"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11",-0.0378517820443773,-0.0376289261666292,-0.0373240967861508,-0.0372627920865484,-0.0372035923830995,-0.0372824207929935,-0.0372483138320549,-0.0372200256478378,-0.0371341661866795,-0.0371226316561784,-0.0370456469033013,-0.0369480065317808,-0.036654056426622,-0.0363481970898415,-0.0361306401177922,-0.0359972725588107,-0.0357200469096446,-0.0354145558950064,-0.0352076873706659,-0.0350449437966022,-0.0347289029894214,-0.0344962045464907,-0.0341275640099048,-0.0338400138755402,-0.0336489090914991,-0.0334054182231247,-0.0334361220744478,-0.0334128291455122,-0.0334440323893985,-0.033556413037828,-0.0337686582525074,-0.0339040887065769,-0.0340353181870388,-0.034195186092492,-0.0341699437613952,-0.0341692463258764,-0.0340856390905584
"12",-0.0378479793882644,-0.0376251902467758,-0.0373204581660994,-0.0372591147469382,-0.037199869005757,-0.0372785530509843,-0.037244393314429,-0.0372160233412834,-0.0371301536938181,-0.0371185603778977,-0.0370415604941708,-0.036943937762888,-0.0366501299946086,-0.0363444268684081,-0.0361269793345775,-0.0359936837891476,-0.0357165942361749,-0.035411300797013,-0.0352045855717924,-0.0350419766717462,-0.0347261387846346,-0.0344936539248666,-0.0341252899822781,-0.033837938462076,-0.0336469903610687,-0.0334036685051678,-0.0334344297034628,-0.0334111603172135,-0.0334423832071726,-0.0335547409947822,-0.0337669225909935,-0.0339023129870935,-0.0340335005393154,-0.0341933444074835,-0.0341681776353166,-0.0341676034937124,-0.0340841312255895
"13",-0.0378441767321516,-0.0376214543269225,-0.037316819546048,-0.0372554374073281,-0.0371961456284145,-0.0372746853089753,-0.0372404727968032,-0.037212021034729,-0.0371261412009567,-0.037114489099617,-0.0370374740850404,-0.0369398689939953,-0.0366462035625952,-0.0363406566469746,-0.0361233185513628,-0.0359900950194846,-0.0357131415627052,-0.0354080456990196,-0.0352014837729189,-0.0350390095468902,-0.0347233745798478,-0.0344911033032425,-0.0341230159546514,-0.0338358630486117,-0.0336450716306383,-0.0334019187872109,-0.0334327373324778,-0.0334094914889149,-0.0334407340249467,-0.0335530689517364,-0.0337651869294797,-0.0339005372676102,-0.0340316828915919,-0.034191502722475,-0.0341664115092379,-0.0341659606615484,-0.0340826233606205
"14",-0.0378403740760386,-0.0376177184070692,-0.0373131809259965,-0.037251760067718,-0.0371924222510721,-0.0372708175669661,-0.0372365522791774,-0.0372080187281746,-0.0371221287080954,-0.0371104178213363,-0.0370333876759099,-0.0369358002251025,-0.0366422771305818,-0.0363368864255411,-0.0361196577681482,-0.0359865062498216,-0.0357096888892356,-0.0354047906010261,-0.0351983819740454,-0.0350360424220341,-0.0347206103750609,-0.0344885526816184,-0.0341207419270248,-0.0338337876351475,-0.0336431529002079,-0.0334001690692539,-0.0334310449614928,-0.0334078226606162,-0.0334390848427208,-0.0335513969086906,-0.0337634512679659,-0.0338987615481268,-0.0340298652438684,-0.0341896610374664,-0.0341646453831592,-0.0341643178293844,-0.0340811154956516
"15",-0.0378365714199257,-0.0376139824872158,-0.0373095423059451,-0.0372480827281079,-0.0371886988737296,-0.0372669498249569,-0.0372326317615516,-0.0372040164216202,-0.037118116215234,-0.0371063465430556,-0.0370293012667795,-0.0369317314562098,-0.0366383506985685,-0.0363331162041077,-0.0361159969849335,-0.0359829174801585,-0.0357062362157659,-0.0354015355030327,-0.0351952801751719,-0.0350330752971781,-0.0347178461702741,-0.0344860020599943,-0.0341184678993981,-0.0338317122216832,-0.0336412341697775,-0.033398419351297,-0.0334293525905078,-0.0334061538323176,-0.0334374356604949,-0.0335497248656448,-0.0337617156064521,-0.0338969858286434,-0.0340280475961449,-0.0341878193524579,-0.0341628792570806,-0.0341626749972205,-0.0340796076306826
"16",-0.0378327687638129,-0.0376102465673625,-0.0373059036858937,-0.0372444053884977,-0.0371849754963871,-0.0372630820829478,-0.0372287112439258,-0.0372000141150658,-0.0371141037223727,-0.0371022752647749,-0.037025214857649,-0.036927662687317,-0.0366344242665551,-0.0363293459826742,-0.0361123362017188,-0.0359793287104955,-0.0357027835422962,-0.0353982804050393,-0.0351921783762984,-0.0350301081723221,-0.0347150819654873,-0.0344834514383703,-0.0341161938717714,-0.033829636808219,-0.0336393154393472,-0.0333966696333401,-0.0334276602195227,-0.0334044850040189,-0.033435786478269,-0.033548052822599,-0.0337599799449383,-0.03389521010916,-0.0340262299484214,-0.0341859776674494,-0.0341611131310019,-0.0341610321650565,-0.0340780997657137
"17",-0.0378289661077,-0.0376065106475092,-0.0373022650658422,-0.0372407280488876,-0.0371812521190446,-0.0372592143409387,-0.0372247907263,-0.0371960118085114,-0.0371100912295113,-0.0370982039864942,-0.0370211284485186,-0.0369235939184243,-0.0366304978345417,-0.0363255757612408,-0.0361086754185042,-0.0359757399408325,-0.0356993308688265,-0.0353950253070459,-0.0351890765774249,-0.0350271410474661,-0.0347123177607005,-0.0344809008167462,-0.0341139198441448,-0.0338275613947547,-0.0336373967089168,-0.0333949199153832,-0.0334259678485377,-0.0334028161757202,-0.0334341372960431,-0.0335463807795532,-0.0337582442834245,-0.0338934343896767,-0.034024412300698,-0.0341841359824408,-0.0341593470049233,-0.0341593893328925,-0.0340765919007447
"18",-0.0378251634515871,-0.0376027747276558,-0.0372986264457909,-0.0372370507092775,-0.0371775287417021,-0.0372553465989296,-0.0372208702086742,-0.037192009501957,-0.0371060787366499,-0.0370941327082135,-0.0370170420393882,-0.0369195251495315,-0.0366265714025283,-0.0363218055398073,-0.0361050146352895,-0.0359721511711695,-0.0356958781953569,-0.0353917702090524,-0.0351859747785513,-0.0350241739226101,-0.0347095535559137,-0.0344783501951221,-0.0341116458165181,-0.0338254859812905,-0.0336354779784864,-0.0333931701974263,-0.0334242754775527,-0.0334011473474215,-0.0334324881138173,-0.0335447087365074,-0.0337565086219107,-0.0338916586701933,-0.0340225946529745,-0.0341822942974322,-0.0341575808788445,-0.0341577465007286,-0.0340750840357759
"19",-0.0378213607954742,-0.0375990388078025,-0.0372949878257395,-0.0372333733696673,-0.0371738053643596,-0.0372514788569205,-0.0372169496910483,-0.0371880071954026,-0.0371020662437885,-0.0370900614299328,-0.0370129556302577,-0.0369154563806388,-0.0366226449705149,-0.0363180353183739,-0.0361013538520749,-0.0359685624015064,-0.0356924255218872,-0.035388515111059,-0.0351828729796778,-0.0350212067977541,-0.0347067893511268,-0.0344757995734979,-0.0341093717888915,-0.0338234105678262,-0.0336335592480561,-0.0333914204794694,-0.0334225831065676,-0.0333994785191228,-0.0334308389315913,-0.0335430366934616,-0.0337547729603969,-0.0338898829507099,-0.0340207770052511,-0.0341804526124238,-0.0341558147527659,-0.0341561036685646,-0.0340735761708069
"20",-0.0378175581393613,-0.0375953028879492,-0.037291349205688,-0.0372296960300572,-0.0371700819870171,-0.0372476111149113,-0.0372130291734226,-0.0371840048888481,-0.0370980537509272,-0.037085990151652,-0.0370088692211272,-0.036911387611746,-0.0366187185385015,-0.0363142650969404,-0.0360976930688602,-0.0359649736318434,-0.0356889728484175,-0.0353852600130656,-0.0351797711808043,-0.0350182396728981,-0.03470402514634,-0.0344732489518739,-0.0341070977612648,-0.033821335154362,-0.0336316405176256,-0.0333896707615125,-0.0334208907355826,-0.0333978096908242,-0.0334291897493654,-0.0335413646504158,-0.033753037298883,-0.0338881072312265,-0.0340189593575275,-0.0341786109274152,-0.0341540486266872,-0.0341544608364006,-0.0340720683058379
"21",-0.0378137554832484,-0.0375915669680959,-0.0372877105856366,-0.0372260186904471,-0.0371663586096747,-0.0372437433729022,-0.0372091086557968,-0.0371800025822937,-0.0370940412580658,-0.0370819188733713,-0.0370047828119968,-0.0369073188428533,-0.0366147921064881,-0.036310494875507,-0.0360940322856455,-0.0359613848621803,-0.0356855201749478,-0.0353820049150722,-0.0351766693819308,-0.0350152725480421,-0.0347012609415532,-0.0344706983302498,-0.0341048237336381,-0.0338192597408977,-0.0336297217871953,-0.0333879210435556,-0.0334191983645976,-0.0333961408625256,-0.0334275405671395,-0.03353969260737,-0.0337513016373692,-0.0338863315117431,-0.0340171417098041,-0.0341767692424067,-0.0341522825006086,-0.0341528180042366,-0.034070560440869
"22",-0.0378099528271355,-0.0375878310482425,-0.0372840719655852,-0.037222341350837,-0.0371626352323322,-0.037239875630893,-0.037205188138171,-0.0371760002757393,-0.0370900287652045,-0.0370778475950906,-0.0370006964028663,-0.0369032500739605,-0.0366108656744747,-0.0363067246540735,-0.0360903715024308,-0.0359577960925173,-0.0356820675014781,-0.0353787498170788,-0.0351735675830573,-0.035012305423186,-0.0346984967367663,-0.0344681477086257,-0.0341025497060115,-0.0338171843274335,-0.0336278030567649,-0.0333861713255987,-0.0334175059936126,-0.0333944720342269,-0.0334258913849136,-0.0335380205643242,-0.0337495659758554,-0.0338845557922598,-0.0340153240620806,-0.0341749275573982,-0.0341505163745299,-0.0341511751720726,-0.0340690525759
"23",-0.0378061501710227,-0.0375840951283892,-0.0372804333455337,-0.0372186640112269,-0.0371589118549897,-0.0372360078888839,-0.0372012676205452,-0.0371719979691849,-0.0370860162723431,-0.0370737763168099,-0.0369966099937359,-0.0368991813050677,-0.0366069392424613,-0.0363029544326401,-0.0360867107192162,-0.0359542073228543,-0.0356786148280085,-0.0353754947190853,-0.0351704657841838,-0.03500933829833,-0.0346957325319795,-0.0344655970870016,-0.0341002756783848,-0.0338151089139692,-0.0336258843263345,-0.0333844216076417,-0.0334158136226276,-0.0333928032059282,-0.0334242422026877,-0.0335363485212784,-0.0337478303143416,-0.0338827800727764,-0.0340135064143571,-0.0341730858723896,-0.0341487502484512,-0.0341495323399087,-0.0340675447109311
"24",-0.0378023475149098,-0.0375803592085358,-0.0372767947254824,-0.0372149866716167,-0.0371551884776472,-0.0372321401468748,-0.0371973471029194,-0.0371679956626304,-0.0370820037794818,-0.0370697050385292,-0.0369925235846055,-0.036895112536175,-0.036603012810448,-0.0362991842112067,-0.0360830499360015,-0.0359506185531912,-0.0356751621545388,-0.0353722396210919,-0.0351673639853104,-0.035006371173474,-0.0346929683271927,-0.0344630464653776,-0.0340980016507581,-0.033813033500505,-0.0336239655959041,-0.0333826718896848,-0.0334141212516425,-0.0333911343776296,-0.0334225930204618,-0.0335346764782325,-0.0337460946528278,-0.033881004353293,-0.0340116887666336,-0.0341712441873811,-0.0341469841223726,-0.0341478895077447,-0.0340660368459622
"25",-0.0377985448587969,-0.0375766232886825,-0.0372731561054309,-0.0372113093320066,-0.0371514651003047,-0.0372282724048656,-0.0371934265852936,-0.037163993356076,-0.0370779912866204,-0.0370656337602485,-0.036988437175475,-0.0368910437672823,-0.0365990863784346,-0.0362954139897732,-0.0360793891527869,-0.0359470297835282,-0.0356717094810691,-0.0353689845230985,-0.0351642621864368,-0.035003404048618,-0.0346902041224059,-0.0344604958437535,-0.0340957276231315,-0.0338109580870407,-0.0336220468654737,-0.0333809221717279,-0.0334124288806575,-0.0333894655493309,-0.0334209438382359,-0.0335330044351868,-0.0337443589913139,-0.0338792286338097,-0.0340098711189102,-0.0341694025023726,-0.0341452179962939,-0.0341462466755807,-0.0340645289809932
"26",-0.037794742202684,-0.0375728873688292,-0.0372695174853795,-0.0372076319923965,-0.0371477417229622,-0.0372244046628565,-0.0371895060676678,-0.0371599910495216,-0.037073978793759,-0.0370615624819678,-0.0369843507663446,-0.0368869749983895,-0.0365951599464212,-0.0362916437683397,-0.0360757283695722,-0.0359434410138652,-0.0356682568075994,-0.0353657294251051,-0.0351611603875633,-0.035000436923762,-0.0346874399176191,-0.0344579452221294,-0.0340934535955048,-0.0338088826735765,-0.0336201281350433,-0.033379172453771,-0.0334107365096725,-0.0333877967210322,-0.0334192946560099,-0.033531332392141,-0.0337426233298001,-0.0338774529143263,-0.0340080534711867,-0.0341675608173641,-0.0341434518702153,-0.0341446038434167,-0.0340630211160243
"27",-0.0377909395465711,-0.0375691514489758,-0.0372658788653281,-0.0372039546527863,-0.0371440183456198,-0.0372205369208474,-0.0371855855500419,-0.0371559887429673,-0.0370699663008976,-0.0370574912036871,-0.0369802643572141,-0.0368829062294967,-0.0365912335144078,-0.0362878735469063,-0.0360720675863575,-0.0359398522442022,-0.0356648041341298,-0.0353624743271116,-0.0351580585886898,-0.034997469798906,-0.0346846757128322,-0.0344553946005053,-0.0340911795678782,-0.0338068072601122,-0.0336182094046129,-0.0333774227358141,-0.0334090441386874,-0.0333861278927335,-0.0334176454737841,-0.0335296603490952,-0.0337408876682863,-0.0338756771948429,-0.0340062358234632,-0.0341657191323555,-0.0341416857441365,-0.0341429610112528,-0.0340615132510554
"28",-0.0377871368904583,-0.0375654155291225,-0.0372622402452767,-0.0372002773131762,-0.0371402949682772,-0.0372166691788383,-0.0371816650324162,-0.0371519864364128,-0.0370659538080363,-0.0370534199254064,-0.0369761779480837,-0.036878837460604,-0.0365873070823944,-0.0362841033254728,-0.0360684068031428,-0.0359362634745391,-0.0356613514606601,-0.0353592192291182,-0.0351549567898163,-0.03499450267405,-0.0346819115080454,-0.0344528439788812,-0.0340889055402515,-0.033804731846648,-0.0336162906741825,-0.0333756730178572,-0.0334073517677024,-0.0333844590644349,-0.0334159962915582,-0.0335279883060494,-0.0337391520067725,-0.0338739014753595,-0.0340044181757398,-0.0341638774473469,-0.0341399196180579,-0.0341413181790888,-0.0340600053860864
"29",-0.0377833342343454,-0.0375616796092691,-0.0372586016252253,-0.0371965999735661,-0.0371365715909348,-0.0372128014368291,-0.0371777445147903,-0.0371479841298584,-0.0370619413151749,-0.0370493486471257,-0.0369720915389533,-0.0368747686917112,-0.036583380650381,-0.0362803331040394,-0.0360647460199282,-0.035932674704876,-0.0356578987871904,-0.0353559641311248,-0.0351518549909428,-0.034991535549194,-0.0346791473032586,-0.0344502933572572,-0.0340866315126249,-0.0338026564331838,-0.0336143719437522,-0.0333739232999002,-0.0334056593967174,-0.0333827902361362,-0.0334143471093323,-0.0335263162630036,-0.0337374163452587,-0.0338721257558762,-0.0340026005280163,-0.0341620357623384,-0.0341381534919792,-0.0341396753469249,-0.0340584975211175
"30",-0.0377795315782324,-0.0375579436894159,-0.0372549630051738,-0.037192922633956,-0.0371328482135923,-0.03720893369482,-0.0371738239971646,-0.0371439818233039,-0.0370579288223136,-0.0370452773688449,-0.0369680051298228,-0.0368706999228185,-0.0365794542183676,-0.036276562882606,-0.0360610852367135,-0.035929085935213,-0.0356544461137207,-0.0353527090331314,-0.0351487531920693,-0.0349885684243379,-0.0346763830984717,-0.034447742735633,-0.0340843574849982,-0.0338005810197195,-0.0336124532133218,-0.0333721735819434,-0.0334039670257324,-0.0333811214078376,-0.0334126979271063,-0.0335246442199578,-0.0337356806837448,-0.0338703500363928,-0.0340007828802928,-0.0341601940773299,-0.0341363873659006,-0.0341380325147609,-0.0340569896561486
"31",-0.0377757289221195,-0.0375542077695625,-0.0372513243851224,-0.0371892452943459,-0.0371291248362498,-0.0372050659528109,-0.0371699034795388,-0.0371399795167495,-0.0370539163294522,-0.0370412060905642,-0.0369639187206923,-0.0368666311539258,-0.0365755277863542,-0.0362727926611725,-0.0360574244534988,-0.03592549716555,-0.0356509934402511,-0.035349453935138,-0.0351456513931958,-0.0349856012994819,-0.0346736188936849,-0.034445192114009,-0.0340820834573715,-0.0337985056062552,-0.0336105344828914,-0.0333704238639864,-0.0334022746547474,-0.0333794525795389,-0.0334110487448804,-0.033522972176912,-0.033733945022231,-0.0338685743169094,-0.0339989652325693,-0.0341583523923214,-0.0341346212398219,-0.0341363896825969,-0.0340554817911796
"32",-0.0377719262660067,-0.0375504718497092,-0.037247685765071,-0.0371855679547357,-0.0371254014589073,-0.0372011982108017,-0.0371659829619129,-0.0371359772101951,-0.0370499038365909,-0.0370371348122835,-0.0369598323115619,-0.036862562385033,-0.0365716013543409,-0.036269022439739,-0.0360537636702841,-0.035921908395887,-0.0356475407667814,-0.0353461988371445,-0.0351425495943223,-0.0349826341746259,-0.0346708546888981,-0.0344426414923849,-0.0340798094297449,-0.033796430192791,-0.033608615752461,-0.0333686741460295,-0.0334005822837624,-0.0333777837512402,-0.0334093995626545,-0.0335213001338662,-0.0337322093607172,-0.033866798597426,-0.0339971475848458,-0.0341565107073128,-0.0341328551137432,-0.0341347468504329,-0.0340539739262107
"33",-0.0377681236098938,-0.0375467359298559,-0.0372440471450196,-0.0371818906151256,-0.0371216780815648,-0.0371973304687926,-0.0371620624442871,-0.0371319749036407,-0.0370458913437295,-0.0370330635340028,-0.0369557459024314,-0.0368584936161403,-0.0365676749223275,-0.0362652522183056,-0.0360501028870695,-0.0359183196262239,-0.0356440880933117,-0.0353429437391511,-0.0351394477954488,-0.0349796670497699,-0.0346680904841113,-0.0344400908707608,-0.0340775354021182,-0.0337943547793267,-0.0336066970220306,-0.0333669244280726,-0.0333988899127773,-0.0333761149229415,-0.0334077503804286,-0.0335196280908204,-0.0337304736992034,-0.0338650228779427,-0.0339953299371224,-0.0341546690223043,-0.0341310889876646,-0.0341331040182689,-0.0340524660612418
"34",-0.0377643209537809,-0.0375430000100025,-0.0372404085249682,-0.0371782132755155,-0.0371179547042223,-0.0371934627267835,-0.0371581419266613,-0.0371279725970863,-0.0370418788508681,-0.0370289922557221,-0.036951659493301,-0.0368544248472475,-0.0365637484903141,-0.0362614819968721,-0.0360464421038548,-0.0359147308565609,-0.035640635419842,-0.0353396886411577,-0.0351363459965753,-0.0349766999249139,-0.0346653262793244,-0.0344375402491367,-0.0340752613744915,-0.0337922793658625,-0.0336047782916002,-0.0333651747101157,-0.0333971975417923,-0.0333744460946429,-0.0334061011982027,-0.0335179560477745,-0.0337287380376896,-0.0338632471584593,-0.0339935122893989,-0.0341528273372958,-0.0341293228615859,-0.034131461186105,-0.0340509581962728
"35",-0.037760518297668,-0.0375392640901492,-0.0372367699049167,-0.0371745359359054,-0.0371142313268798,-0.0371895949847744,-0.0371542214090355,-0.0371239702905319,-0.0370378663580068,-0.0370249209774414,-0.0369475730841705,-0.0368503560783548,-0.0365598220583007,-0.0362577117754387,-0.0360427813206401,-0.0359111420868979,-0.0356371827463723,-0.0353364335431643,-0.0351332441977018,-0.0349737328000579,-0.0346625620745376,-0.0344349896275126,-0.0340729873468648,-0.0337902039523983,-0.0336028595611698,-0.0333634249921588,-0.0333955051708073,-0.0333727772663442,-0.0334044520159768,-0.0335162840047288,-0.0337270023761758,-0.0338614714389759,-0.0339916946416754,-0.0341509856522872,-0.0341275567355072,-0.034129818353941,-0.0340494503313039
"36",-0.0377567156415551,-0.0375355281702959,-0.0372331312848653,-0.0371708585962952,-0.0371105079495373,-0.0371857272427653,-0.0371503008914097,-0.0371199679839775,-0.0370338538651454,-0.0370208496991607,-0.0369434866750401,-0.036846287309462,-0.0365558956262873,-0.0362539415540052,-0.0360391205374255,-0.0359075533172348,-0.0356337300729027,-0.0353331784451708,-0.0351301423988282,-0.0349707656752019,-0.0346597978697508,-0.0344324390058885,-0.0340707133192382,-0.033788128538934,-0.0336009408307395,-0.0333616752742019,-0.0333938127998222,-0.0333711084380455,-0.0334028028337509,-0.033514611961683,-0.0337252667146619,-0.0338596957194925,-0.033989876993952,-0.0341491439672787,-0.0341257906094286,-0.034128175521777,-0.0340479424663349
"37",-0.0377529129854422,-0.0375317922504425,-0.0372294926648139,-0.0371671812566851,-0.0371067845721948,-0.0371818595007561,-0.0371463803737839,-0.037115965677423,-0.037029841372284,-0.03701677842088,-0.0369394002659097,-0.0368422185405693,-0.0365519691942739,-0.0362501713325718,-0.0360354597542108,-0.0359039645475718,-0.035630277399433,-0.0353299233471774,-0.0351270405999548,-0.0349677985503458,-0.034657033664964,-0.0344298883842644,-0.0340684392916115,-0.0337860531254697,-0.0335990221003091,-0.033359925556245,-0.0333921204288372,-0.0333694396097469,-0.033401153651525,-0.0335129399186372,-0.0337235310531481,-0.0338579200000091,-0.0339880593462285,-0.0341473022822702,-0.0341240244833499,-0.034126532689613,-0.034046434601366
"38",-0.0377491103293293,-0.0375280563305892,-0.0372258540447625,-0.037163503917075,-0.0371030611948523,-0.037177991758747,-0.0371424598561581,-0.0371119633708686,-0.0370258288794227,-0.0370127071425992,-0.0369353138567792,-0.0368381497716765,-0.0365480427622605,-0.0362464011111383,-0.0360317989709961,-0.0359003757779087,-0.0356268247259633,-0.035326668249184,-0.0351239388010812,-0.0349648314254898,-0.0346542694601771,-0.0344273377626403,-0.0340661652639849,-0.0337839777120055,-0.0335971033698787,-0.0333581758382881,-0.0333904280578522,-0.0333677707814482,-0.0333995044692991,-0.0335112678755913,-0.0337217953916343,-0.0338561442805258,-0.033986241698505,-0.0341454605972616,-0.0341222583572712,-0.0341248898574491,-0.0340449267363971
"39",-0.0377453076732165,-0.0375243204107359,-0.0372222154247111,-0.0371598265774649,-0.0370993378175099,-0.0371741240167379,-0.0371385393385323,-0.0371079610643142,-0.0370218163865613,-0.0370086358643185,-0.0369312274476488,-0.0368340810027838,-0.0365441163302472,-0.0362426308897049,-0.0360281381877815,-0.0358967870082457,-0.0356233720524936,-0.0353234131511906,-0.0351208370022077,-0.0349618643006338,-0.0346515052553903,-0.0344247871410163,-0.0340638912363582,-0.0337819022985412,-0.0335951846394483,-0.0333564261203311,-0.0333887356868672,-0.0333661019531495,-0.0333978552870732,-0.0335095958325455,-0.0337200597301205,-0.0338543685610424,-0.0339844240507815,-0.0341436189122531,-0.0341204922311926,-0.0341232470252851,-0.0340434188714281
"40",-0.0377415050171036,-0.0375205844908825,-0.0372185768046597,-0.0371561492378547,-0.0370956144401674,-0.0371702562747287,-0.0371346188209065,-0.0371039587577598,-0.0370178038937,-0.0370045645860378,-0.0369271410385183,-0.036830012233891,-0.0365401898982338,-0.0362388606682714,-0.0360244774045668,-0.0358931982385827,-0.035619919379024,-0.0353201580531972,-0.0351177352033342,-0.0349588971757778,-0.0346487410506035,-0.0344222365193922,-0.0340616172087315,-0.033779826885077,-0.0335932659090179,-0.0333546764023742,-0.0333870433158822,-0.0333644331248509,-0.0333962061048473,-0.0335079237894997,-0.0337183240686067,-0.033852592841559,-0.0339826064030581,-0.0341417772272446,-0.0341187261051139,-0.0341216041931211,-0.0340419110064592
"41",-0.0377377023609907,-0.0375168485710292,-0.0372149381846083,-0.0371524718982446,-0.0370918910628249,-0.0371663885327196,-0.0371306983032807,-0.0370999564512054,-0.0370137914008386,-0.0370004933077571,-0.0369230546293879,-0.0368259434649983,-0.0365362634662204,-0.036235090446838,-0.0360208166213521,-0.0358896094689196,-0.0356164667055543,-0.0353169029552037,-0.0351146334044607,-0.0349559300509218,-0.0346459768458167,-0.0344196858977681,-0.0340593431811049,-0.0337777514716127,-0.0335913471785875,-0.0333529266844173,-0.0333853509448972,-0.0333627642965522,-0.0333945569226214,-0.0335062517464539,-0.0337165884070929,-0.0338508171220756,-0.0339807887553346,-0.034139935542236,-0.0341169599790352,-0.0341199613609571,-0.0340404031414903
"42",-0.0377338997048778,-0.0375131126511759,-0.0372112995645568,-0.0371487945586345,-0.0370881676854824,-0.0371625207907105,-0.0371267777856549,-0.037095954144651,-0.0370097789079772,-0.0369964220294764,-0.0369189682202574,-0.0368218746961055,-0.036532337034207,-0.0362313202254045,-0.0360171558381374,-0.0358860206992566,-0.0356130140320846,-0.0353136478572103,-0.0351115316055872,-0.0349529629260658,-0.0346432126410298,-0.034417135276144,-0.0340570691534782,-0.0337756760581485,-0.0335894284481571,-0.0333511769664604,-0.0333836585739121,-0.0333610954682536,-0.0333929077403955,-0.0335045797034081,-0.033714852745579,-0.0338490414025923,-0.0339789711076111,-0.0341380938572275,-0.0341151938529565,-0.0341183185287932,-0.0340388952765213
"43",-0.0377300970487649,-0.0375093767313225,-0.0372076609445054,-0.0371451172190244,-0.0370844443081399,-0.0371586530487013,-0.0371228572680291,-0.0370919518380965,-0.0370057664151159,-0.0369923507511957,-0.036914881811127,-0.0368178059272128,-0.0365284106021936,-0.0362275500039711,-0.0360134950549228,-0.0358824319295936,-0.0356095613586149,-0.0353103927592169,-0.0351084298067137,-0.0349499958012097,-0.034640448436243,-0.0344145846545199,-0.0340547951258516,-0.0337736006446842,-0.0335875097177267,-0.0333494272485035,-0.0333819662029271,-0.0333594266399549,-0.0333912585581696,-0.0335029076603623,-0.0337131170840652,-0.0338472656831089,-0.0339771534598876,-0.034136252172219,-0.0341134277268779,-0.0341166756966292,-0.0340373874115524
"44",-0.037726294392652,-0.0375056408114692,-0.037204022324454,-0.0371414398794142,-0.0370807209307974,-0.0371547853066922,-0.0371189367504033,-0.0370879495315421,-0.0370017539222545,-0.036988279472915,-0.0369107954019966,-0.03681373715832,-0.0365244841701802,-0.0362237797825376,-0.0360098342717081,-0.0358788431599305,-0.0356061086851453,-0.0353071376612235,-0.0351053280078402,-0.0349470286763537,-0.0346376842314562,-0.0344120340328958,-0.0340525210982249,-0.03377152523122,-0.0335855909872964,-0.0333476775305466,-0.0333802738319421,-0.0333577578116562,-0.0333896093759437,-0.0335012356173165,-0.0337113814225514,-0.0338454899636255,-0.0339753358121641,-0.0341344104872104,-0.0341116616007992,-0.0341150328644652,-0.0340358795465834
"45",-0.0377224917365391,-0.0375019048916159,-0.0372003837044026,-0.0371377625398041,-0.0370769975534549,-0.0371509175646831,-0.0371150162327775,-0.0370839472249877,-0.0369977414293931,-0.0369842081946343,-0.0369067089928661,-0.0368096683894273,-0.0365205577381668,-0.0362200095611041,-0.0360061734884934,-0.0358752543902675,-0.0356026560116756,-0.03530388256323,-0.0351022262089667,-0.0349440615514977,-0.0346349200266694,-0.0344094834112717,-0.0340502470705982,-0.0337694498177557,-0.033583672256866,-0.0333459278125897,-0.0333785814609571,-0.0333560889833575,-0.0333879601937178,-0.0334995635742707,-0.0337096457610376,-0.0338437142441421,-0.0339735181644407,-0.0341325688022019,-0.0341098954747206,-0.0341133900323012,-0.0340343716816145
"46",-0.0377186890804262,-0.0374981689717625,-0.0371967450843512,-0.037134085200194,-0.0370732741761124,-0.0371470498226739,-0.0371110957151517,-0.0370799449184333,-0.0369937289365318,-0.0369801369163536,-0.0369026225837357,-0.0368055996205345,-0.0365166313061534,-0.0362162393396707,-0.0360025127052788,-0.0358716656206045,-0.0355992033382059,-0.0353006274652366,-0.0350991244100932,-0.0349410944266417,-0.0346321558218825,-0.0344069327896476,-0.0340479730429716,-0.0337673744042915,-0.0335817535264356,-0.0333441780946328,-0.033376889089972,-0.0333544201550589,-0.0333863110114919,-0.0334978915312249,-0.0337079100995238,-0.0338419385246588,-0.0339717005167172,-0.0341307271171934,-0.0341081293486419,-0.0341117472001373,-0.0340328638166456
"47",-0.0377148864243134,-0.0374944330519092,-0.0371931064642997,-0.0371304078605839,-0.03706955079877,-0.0371431820806648,-0.0371071751975259,-0.0370759426118789,-0.0369897164436704,-0.0369760656380728,-0.0368985361746052,-0.0368015308516418,-0.0365127048741401,-0.0362124691182373,-0.0359988519220641,-0.0358680768509414,-0.0355957506647362,-0.0352973723672432,-0.0350960226112197,-0.0349381273017857,-0.0346293916170957,-0.0344043821680235,-0.0340456990153449,-0.0337652989908272,-0.0335798347960052,-0.0333424283766758,-0.033375196718987,-0.0333527513267602,-0.033384661829266,-0.0334962194881791,-0.03370617443801,-0.0338401628051754,-0.0339698828689937,-0.0341288854321849,-0.0341063632225632,-0.0341101043679733,-0.0340313559516766
