"","V1","V2","V3","V4"
"379",1.23073171875205,1.50737506776128,0.976196314345147,-2.18131213293945
"380",7.92122043526187,-6.77768662752066,-3.12993264417168,-0.618453601524343
"381",4.36209060274292,1.13561388882893,0.799019724494726,0.12377963541718
"382",-6.71695534458872,-0.284426251832042,1.420563381059,0.133836083569343
"383",-5.44550287255449,1.85795090309501,0.668144545212111,-1.1450817651523
"384",0.793986199295287,1.35187620767153,2.08380927117373,-0.118104699386181
"385",0.804253467170186,-0.398046900941073,1.49859819614776,1.19967797018587
"386",-6.20202389809308,-0.859097856916518,0.127171186881748,0.889415653259828
"387",-6.91823527730034,-4.51694282310042,0.889105595980825,0.913384751647796
"388",3.17302071582603,-2.21698186664342,-2.71584006474902,0.894971496539659
"389",-1.63428573129906,-1.06595656657399,1.50237266848237,1.2694803024268
"390",-3.57632812842681,2.1471051464918,1.23498872747261,0.134659506761196
"391",-2.9146223399835,2.47149670671461,-0.110998326390996,-0.667907295299539
"392",3.04137976380463,-1.94703481357039,-0.592521101447246,0.811885006155596
"393",1.90265247427791,0.257407195358911,-0.68911342965534,1.08926027048676
"394",-4.4606104329345,0.649290649221508,-0.316360125311218,0.725143781854468
"395",5.57330165085091,-1.54811458998742,-2.01594812553277,-2.18239254117101
"396",-6.67469066925163,0.540798161979588,1.07984340183223,-1.07660604373903
"397",-1.83990909365729,-1.38656463621298,2.26718537576347,0.963854594186678
"398",-4.15547520426299,1.17633204515929,2.33904430083687,-1.05726964511375
"399",1.41936679395565,1.4417658469379,1.35160963656297,-0.449331885999446
"400",3.54658260949786,-0.85371518963015,-0.875240938117732,-1.42823824181721
"401",0.982199222819399,-0.643061000592787,-3.73011489178133,1.29026389461363
"402",4.83007832696372,-2.17090949581044,0.587800913769353,-0.930719881865371
"403",1.67129731533475,0.568123511850955,-1.10986092179948,0.490549929175281
"404",-4.96046520033029,3.16025772317302,2.28266008015237,0.0382138781246421
"405",-1.50371702586776,1.74976949877908,0.697976848945099,-0.377077601619516
"406",-0.0588183201685963,-0.24834344031277,0.797630786363087,0.779929525675346
"407",3.26912788437817,0.48299846066033,-0.0432966284522153,0.233826768324449
"408",0.77340311422767,0.965598885927442,0.103665545669682,1.12213672615041
"409",-1.38207693489899,1.038998687483,-0.165987721337294,1.17197414027111
"410",2.92044688579403,-0.573421209748354,-0.622527115702856,0.679199128289716
"411",5.55761465170341,-10.1352717281556,-5.5775278618346,0.521143168236397
"412",-7.91233537985385,0.888317835036254,0.265809718007254,0.342683266358844
"413",3.71340038183882,0.371071964024027,-0.260250453846564,0.497156785584084
"414",1.56662083375044,0.3576737121735,-0.205840283077283,0.884073519449224
"415",-1.84102533305653,1.9941437503026,-0.335823427875911,0.800003157237462
"416",2.9923141022375,-2.47854702039459,0.151568537353186,0.805076780358314
"417",1.98989269607801,-0.0822722376510403,0.112033063817699,0.669506741012056
"418",-0.439959530529538,2.62717750717833,3.56858220605139,-1.18575922614762
"419",-5.02567837676457,3.48562681303085,-3.65691873789929,1.24193402001344
"420",2.13341732679201,-3.07527710344308,-0.949228562384863,1.08974385690399
"421",4.64019162154807,-4.14778811875895,1.4672660295373,0.561416140541478
"422",5.99902614965367,-2.94220139540233,0.351305987264315,-0.0138723855277014
"423",3.20718482230823,-0.0501771128664745,0.389415975582717,0.53427823638153
"424",3.26164924524777,-1.46718566342557,-1.71374337051774,-1.14304903907706
"425",-2.35734967809064,3.16314101825878,0.648148778122794,-0.380918135417187
"426",0.199198406755622,2.03416771237953,-0.934321951950262,0.444979534774173
"427",-6.46272687532213,-0.336037457036507,1.77352764947214,2.23528666748261
"428",4.61749177793021,-2.90743437728525,0.224419402175962,0.353223634299572
"429",1.950200069164,-2.34457914811384,1.00625359545026,1.10930527031814
"430",3.44550063814781,0.635819669428568,-0.629049840209361,0.561802750284421
"431",1.79444896004303,5.65406134979151,4.33002250244045,-2.90648586965027
"432",-3.91393950499132,0.697883726100679,0.0316405082303116,0.391809856629452
"433",2.97485987489328,-1.03150181418244,-0.301991885857171,0.62984041250024
"434",-6.84519698241945,-4.88274925144179,2.47884135081672,1.12428150261866
"435",-3.03546557383702,1.42165547184776,0.359099611797254,0.611611430039339
"436",5.5126415226605,1.36310735519162,0.577248956569255,-0.2321751062185
"437",-1.68718787596628,-4.20273783295029,-0.899050523674765,1.87451634731327
"438",-1.11408909832649,1.6650725302943,-0.348896457014765,-1.55199285931682
"439",2.61771506158569,0.103809104883553,0.307107761159386,0.648839784012988
"440",2.02309515707906,-2.5443958285834,0.968316992804517,1.04133132574682
"441",-1.66595972553992,-0.305824181750484,0.663758835150421,1.12248930149629
"442",3.04322943516739,-0.522267346488975,0.580464453002313,0.617577085685117
"443",2.37591136626024,0.805608509836278,-0.316102574812668,0.510872904754499
"444",-3.20455268868926,0.636220528380087,0.462113921760974,0.711092402092049
"445",1.92383864561923,0.532030315377538,-0.274947341373727,0.858575483711273
"446",-0.461052594214484,-0.0786334870543566,0.443458287727161,1.12571126325796
"447",-2.38410147536098,-1.18044279353003,-5.71431309753889,0.330218808935106
"448",0.519665583197349,2.79718355454528,1.23771737074785,0.0523992134504586
"449",-2.99410442642391,2.57580094291027,-0.239575626403614,0.506673045580885
"450",-5.03203370319684,3.58941956641774,0.987473164733635,-1.47118264510183
"451",5.74300083575327,0.641374132276865,1.10116561954468,-0.577329299000767
"452",-1.57986028060619,1.28131271371222,1.60536680989243,1.82983253458737
"453",0.0370441221156645,0.768795424122269,-0.630927454806937,0.69391525770576
"454",2.65595840735645,1.52151992460704,-1.00421071656013,0.773150466581461
"455",1.46046248647673,-0.192319526041356,-0.379644455752371,0.945167754073869
"456",-1.68589075286117,1.78281426189684,0.0922345308412311,0.679869659387062
"457",-2.88781962750214,1.55731833156327,-2.22895763470499,0.733499744991826
"458",4.51356669235446,0.669281715853414,-0.252092214575147,-0.140452209300276
"459",0.0635777271863375,-4.40215182704129,1.82015027294031,1.49849892227037
"460",-0.166702407881018,0.166449445902521,0.692944086416392,1.06460519247306
"461",-3.39707127602597,1.04294601137388,0.292009736208702,0.717017801083743
"462",-0.522733781194179,0.486497751989636,0.276128216338035,1.21325328769232
"463",3.62365362343473,2.29998165403454,0.408721807552975,-1.66127046851478
"464",-1.15551829206583,0.909318092124731,-0.245521944208961,0.715107436609266
"465",-5.46785635838777,2.9998693828961,-1.59030315763971,0.685220936377194
"466",2.58783293173162,1.92078631135895,0.0634430538476097,0.00310825961386919
"467",1.65669036987495,1.19542457004565,-0.701271706824263,0.301712025280206
"468",3.07424623994107,-4.73549553314914,-2.24304975916849,1.12417239468093
"469",2.80718276014928,0.366252225162269,-0.188118697175337,0.87694165179617
"470",-1.1669839612,0.913293110697259,-0.417300096274132,0.92817789415844
"471",-0.569601943921056,3.02696454693664,-0.627302484031258,-1.58575952801504
"472",1.71691524118754,3.11319927240923,0.0945542137688711,-1.55993582536593
"473",2.70582746606568,2.07684425306911,-0.983732481325729,0.304290288069274
"474",-0.310599531716328,2.59966192457892,1.80545770157223,0.776600884821919
"475",3.22456443044952,-1.75043993582991,-0.937519704093788,1.16413236926191
"476",-4.26291436884581,0.72389153848678,-1.5133553276091,0.840196086623979
"477",-6.58376388140482,2.15635452973704,0.142922209201001,0.432151313760727
"478",6.88766701733952,-4.75241914478335,1.91288515091632,-1.29445210876169
"479",3.00801959960198,-0.620727234612695,0.671699711614479,0.907641070294146
"480",1.65547242801264,1.44668872422214,-0.335562418987338,0.519762341240683
"481",1.9031848647875,0.760048169588565,-0.211522225504406,1.12846844760883
"482",3.03083551852229,0.0782067845512009,1.1699593673212,0.235063441437644
"483",-2.01510280796536,-1.05971507860102,-0.394300531918578,1.4125414962001
"484",-1.63974651941249,1.13693346887172,-1.47806775654771,0.308071173564692
"485",-1.33051079460103,-4.38002365230685,1.67529778037025,1.40822610932883
"486",-4.69203672378235,0.656097740050916,0.802497187610321,0.273803465867895
"487",-0.250598710059223,1.39159001216342,-0.0415356924106439,-0.998714358349737
"488",-4.54249226736143,4.30400117365973,0.857741322773779,-0.620016362292797
"489",4.41318357433847,-2.63275662991489,0.774202017021801,0.680391503519671
"490",4.03786157382179,0.661325217848993,1.20706923165002,0.279518974123405
"491",2.25981291194661,-1.10250648653587,-1.9661634243699,-1.78066756837362
"492",-5.07050732278533,0.612980896716431,1.17246752542169,0.875261911267066
"493",3.97879171621548,0.324624759476722,-0.622941519859787,0.432781897999206
"494",2.0838734529199,0.087046058735728,-1.00446047198599,0.890623161762452
"495",-1.84725867538196,1.31968872927829,0.380708964237998,0.267169532844644
"496",1.8573962349384,0.642897253204329,0.295813246899415,0.859314392308748
"497",-3.17191584216028,1.3668393813507,-1.94875171829225,1.93242062813461
"498",-7.32540448435675,0.977899784545582,0.923423389734486,-0.268624220261472
"499",-1.37516016597656,-0.505150302677613,-1.47338427095521,1.77626346123532
"500",-1.65564040093927,1.98153902657372,0.161568959285977,0.428394677286033
"501",-3.34477869693059,0.796344097345316,2.24049490427459,1.77872768175774
"502",3.64532928064451,-1.26069071491077,0.89545726613755,0.381416560835545
"503",0.358892095432593,1.13545633169259,-0.143021157016261,0.0692865688846271
"504",3.25203673494988,1.34296891900641,0.760155471133541,0.176002296283331
"505",-2.71029571582945,-0.473129909608743,-0.331214064219322,1.17035065003777
"506",1.41303660776913,3.45834581487488,2.43678045548994,0.319728943325676
"507",-0.103915124476021,-2.57423800480793,0.222161686143365,1.30771606127726
"508",-7.44302325460952,-1.78488841371587,1.71765682245912,0.638027127383963
"509",1.82959095423897,0.351493939172261,-0.618313341139123,1.05560724246192
"510",7.13541635237525,-1.92748624281704,0.329204959944788,-2.00667352823779
"511",1.25902481095111,1.87501790122125,0.20637130762034,-0.0584067677078476
"512",-3.80225759088732,1.63985216987612,0.213754663720968,0.594646996152632
"513",-4.51272025757599,-2.96088391748223,0.819062095071737,1.24299530880557
"514",2.86849729141693,0.0627347105349082,0.103639820148847,0.207621874121544
"515",0.427783716260958,2.6783892006768,1.36831952086486,0.288643649421612
"516",-5.57576883232311,0.880817654948907,-0.0695849018790974,1.13252705785746
"517",6.9683228769919,-7.60564991786299,-4.02607442355538,-0.295997289524264
"518",-6.63160069854489,-2.47858185586102,1.36350054817813,1.73901584264459
"519",4.93524532437562,-5.30274171868279,-3.33171166684701,0.56188117274111
"520",2.26743772407758,1.25863742210045,0.76098098228833,0.487967768152724
"521",-0.28011564407602,2.33546181535368,-0.470857232977005,0.0479504995875428
"522",5.62778885512275,0.870672225685919,-0.022251080030271,-0.326925470233785
"523",3.11280679979549,2.25172698826543,1.21269617204594,0.272567867532341
"524",0.474765752105571,1.72284010506285,0.435335730110157,0.797420797878843
"525",2.08277193688016,-0.855572433230339,-0.587578133219395,0.307825958735718
"526",-7.80239426397994,2.55407627739824,-2.06298246847535,0.217411325193177
"527",-9.53922429418913,3.95718196709854,-3.25851129262644,-0.865527027360952
"528",6.72473301881906,-5.59799197783034,1.25371144085886,0.398386011231577
"529",5.61952841467254,-1.82843376076533,-0.645639183269442,-0.018453825778248
"530",0.54507989734651,0.73103708292672,0.579563530552707,0.866143194433202
"531",4.75384164791025,-0.630571723977569,0.352794094927812,0.42678576188804
"532",-1.3936439147387,6.15312715933847,0.0586808933263232,-4.26442291960198
"533",-4.25679427938037,1.02368089337191,-0.764099790980805,0.686355023228469
"534",2.92325853157053,1.66003819112063,1.33340820907658,0.491553806020253
"535",3.76262835001133,1.65440309835351,-0.0259738973052173,-0.0288078547017027
"536",-6.42778685407371,2.67374610879354,-0.26803072573288,-0.0775445874928691
"537",-6.8431437248023,2.24649706987469,0.0752983949368838,-0.0601510946596022
"538",-1.96367623042463,0.0624021733776433,-0.0814874385144019,0.0952911582325811
"539",1.13041043040868,1.32307109166184,0.634798890491888,0.796367296761283
"540",1.72059996546768,1.19791185025594,-0.391045340645097,0.464633979412942
"541",5.08315751125243,-1.49314505193283,-1.48677406860078,-0.00913147259552977
"542",5.71623538851951,3.86102651187005,2.49703154390656,-0.476653991485779
"543",-3.14935340413632,3.52117159541971,-0.32629946462177,0.993730203200781
"544",-2.75112392205814,-2.71547239581264,-2.2455798100238,2.51766307890318
"545",3.20260225822923,-0.350972923094149,-0.597364678352585,0.538346144820183
"546",1.86236361563279,-0.174166720872759,0.523496197393425,-0.184342164077853
"547",2.62952562380368,-0.841776015318956,0.906094225274451,1.33718447293925
"548",-5.75100640365486,1.88866411887031,1.31217342360405,0.557307825260353
"549",-0.0391361531670935,2.13274945218494,0.252599285650587,0.294206696222452
"550",6.86281645519301,-2.52197479866157,-0.835394838594534,-1.05018179973256
"551",5.92505548878216,2.51209163187867,-0.684026641167947,-2.15243475619034
"552",-7.37198951195453,2.88950011818086,-0.39630437643006,-0.270987882493187
"553",-2.93616450594438,2.94261272490905,0.206437361080281,-0.175631150302984
"554",-8.24816587261069,0.744479609743319,0.246312408255448,0.0915407376978565
"555",3.00162786461827,0.456038559835703,0.11485318190562,0.318708920251806
"556",-5.5891837208227,4.28995634675137,-0.294964251868799,-1.5742542849872
"557",-1.6790627044478,2.13888021376045,0.917427569508365,0.443985915175465
"558",4.65927322621681,1.07692342106572,1.59091662801762,-0.261256049272698
"559",-3.74793568276355,-5.5960943870113,2.88465268774211,2.18324076565124
"560",4.90367868394748,0.418443310008011,-0.665041151537609,-0.147638235312327
"561",2.88915998367386,-0.180056397845064,1.55006262228415,0.738433472577471
"562",0.273541198704534,-1.08851187974266,-0.301644889812816,1.30467221739736
"563",0.728802146960436,0.0868637325260221,-0.466984703343346,1.07660575236046
"564",2.62802853602541,-0.383174985760761,-0.989852979067024,1.02732006933068
"565",-8.0367056863173,-0.183647684678975,1.07996384951587,-2.26126947094178
"566",-4.93616737630518,-2.24832221153605,-0.165243224980646,0.698907706938716
"567",-3.23461546239019,0.0932583251160857,0.0666449910182669,0.512356580020182
"568",1.17699063296417,0.982998594281556,-0.5730469683012,0.9080698380771
"569",-4.98010165789993,4.00912444124185,0.624000493732016,-0.660668156039691
"570",-2.43410429251398,0.57557116377196,0.0845920670213885,0.996692206996845
"571",5.7838201083481,-1.19712316957389,-1.94206985495922,-0.770306025882267
"572",-1.79629829295402,-0.0648502405455663,0.378453040514553,-0.303467728410835
"573",2.20010806206466,2.59658068560564,-0.101500480841001,-1.64815366058343
"574",4.22456370650194,-4.65885387382541,-0.303182514816556,0.522880223158099
"575",2.96000187063647,1.12882991715087,-1.95799897274446,0.930048837374355
"576",-0.0620597161916731,-2.96143535814078,1.73009339311018,1.22288396859577
"577",-6.12559650664819,1.04972023256622,1.75485015776579,-0.130938680628694
"578",-2.88955708771707,1.58016485380869,-2.00625636588369,-2.19537018690288
"579",0.278394499338274,2.56686609395692,0.729610926594976,-1.63034504447061
"580",-4.90792096172613,-1.54503645361396,-1.77725263725746,-2.59908994724893
"581",0.500232662791403,2.24564798607339,0.813059076649476,0.120018745455742
"582",2.25373273721579,-6.14727641059919,-3.62600212560501,-1.28890569263024
"583",4.37080024064856,2.82615425793049,-0.199260975829679,-1.8846436350453
"584",4.12020100337084,2.04893033478626,-1.00925623520136,-2.45242915865874
"585",-3.5682968403981,-0.60495956202716,-5.53270198908862,1.26485463133467
"586",2.81615616433848,0.384581118229687,-0.361007044865748,0.142052977596373
"587",5.62505764896391,1.47068276711507,-1.95885693278506,-2.33043895438816
"588",-3.21172904189386,2.28472448707525,3.20178253429374,-2.33655289192739
"589",-0.0105626798671692,0.380628861990042,-0.467303122797494,1.0687963130133
"590",3.52468370786351,0.701121918318853,-0.29238664249993,0.326442799687182
"591",-8.29879473737291,-5.11771225877034,-0.382900591821529,-1.09332954023566
"592",2.50601645675241,0.915598048310674,-0.578587148525203,0.407751916299663
"593",3.57798558186262,-1.98280488086152,0.0914061706551752,0.845591845458353
"594",-5.14533297259873,0.823075270727504,0.893301000902767,0.12933832352133
"595",5.63157715048131,-0.839965132089055,-0.464408025256716,-0.571065708892521
"596",1.330066710715,0.756939793637577,-1.19380532108628,0.622712940679188
"597",-1.5757692255821,-0.216845530465368,-0.303216214463614,1.59388141502315
"598",3.18281588644914,-2.09462186483233,0.72701498928038,-0.0635031430142028
"599",3.3991800204231,1.34489194034395,0.699796118119183,0.288696937748858
"600",6.20057542441116,4.22757220365408,3.40703741659186,-3.04205530600271
"601",4.55055455129455,1.02162637698285,0.314879046461545,0.412460273266498
"602",-1.82563919830837,1.25599850738033,0.127455561335574,0.977375660061154
"603",2.84099457005025,1.23491936292705,-0.401184434988073,0.354739907855516
"604",3.67094993621593,2.5652668373714,1.03993087121187,0.209584200664762
"605",4.61986336139166,2.19662220414081,-0.195473985492909,-2.58079759421213
"606",-3.24344567727627,-0.658897096231634,0.68864097469595,0.499609457756398
"607",-1.23494511872603,4.46074708731361,0.154014336793147,-3.39529226720879
"608",3.57030395873507,0.90750548153277,-1.06094942626762,0.275506872126274
"609",-1.68329481972483,1.10687708655021,-0.667047714037069,2.41367090008462
"610",3.00483335912019,0.950666719610235,0.630699838040557,-0.157832537183556
"611",3.58799407530332,0.247291315073106,-0.995181895886602,0.583372757319865
"612",3.10135655653717,0.727101792680503,0.38056036373783,0.687476552439819
"613",-8.16870115166265,1.08028362073319,0.135458621590725,0.981342540573624
"614",-8.3452946002864,-4.57187114984869,-1.9598253560064,0.94247655815328
"615",3.4137918729107,-1.19367708152199,0.614693340649657,0.624682249527557
"616",0.548326523508242,-0.645550649018303,1.49552863783216,1.17557985623272
"617",5.5142904546543,-0.251810483601124,-0.133338014340166,0.0818751273070566
"618",3.27567678620282,-2.83060859388568,1.96717847943192,0.564214626427468
"619",3.29071108368949,-0.503291153583037,-0.874303915083168,1.00252362083276
"620",-6.26461229532461,-2.51118625069199,1.39727818003486,0.575490892689395
"621",-2.50218593997182,3.95324058176319,-1.07565713035412,-0.0283900738625735
"622",1.89464131432564,2.32162228906866,1.02556294295776,-1.07051488872299
"623",-1.5217316098221,0.227217376394301,1.10906262055334,0.820554876457284
"624",-3.36627880814642,2.67072463662739,-0.643772394412329,0.567596061255434
"625",0.110158785175372,1.88094749435588,1.15157989347181,0.333064989340554
"626",-3.82307870737839,3.21918956583005,1.42122233014822,0.138724754690018
"627",-0.567880941491076,1.46908142901575,-1.27929987662613,-0.0405290107712274
"628",5.627159232522,-0.189329519133423,-1.81135826384719,-1.26079916215035
"629",-2.8879586240601,0.238178173354587,-2.05803871916251,0.738181738403981
"630",-6.66823711748405,3.63733388710277,0.456045766864965,-1.25119075336456
"631",4.91182621351682,0.54657756802272,-0.393631587164311,-0.418313449092792
"632",5.7533562914221,0.154232219708386,0.239303921036583,-1.30226723220254
"633",2.81895709975781,1.77804426410401,-1.83460209776365,0.351294768794976
"634",4.93968173563642,1.1963922807951,0.436414424720726,-0.213605715408162
"635",2.09787213423633,3.89001659746489,0.616687824600421,-0.18885623262018
"636",-4.46942233642902,2.89518684364384,-1.89270060994103,0.080533298270065
"637",1.86591117292903,0.822976033573671,-0.126911753059718,0.265561138075971
"638",2.78570086838963,-4.1326510797925,-4.17883890545452,1.68459305592319
"639",3.20416324232079,-1.66730870704042,-0.17224578761322,1.05960111897479
"640",-1.80883482985088,1.53825829916406,0.559818920379646,0.856543609668237
"641",1.37341081575118,-0.415520763507888,-0.422932952147156,0.984279202141496
"642",3.81070188910522,1.83307002683525,-0.401196906792455,-0.0906665501142262
"643",2.92834357163977,1.78303675605057,-0.892774970700557,-1.59204439999587
"644",4.88343858876233,1.61538731292915,-0.508359967258972,-1.05946665177036
"645",-1.10418100131052,-0.243544626480877,0.555245968442054,0.572255228325264
"646",2.87809176725537,1.57830258077526,1.30044211762302,0.592396528973487
"647",1.03354174371949,4.42616812585631,2.77095051806652,-1.39549674071359
"648",2.13272430391519,-0.219184759012469,-0.72099088204213,0.899773297792691
"649",-1.34000996864268,0.616793325356787,-0.419594975048813,0.125509205986336
"650",-2.08626024439608,-1.16700615583223,0.156850403648339,1.69655068196083
"651",5.34908353848813,0.379521506112416,0.393579439994995,-1.23743850274892
"652",-6.98677370710403,-4.87186746169893,-2.37911431635628,1.14308788574314
"653",-3.42797267214404,-2.10569969199139,-0.106325038391569,1.29506356925501
"654",3.86925628857647,1.51579737942187,0.520098246291747,0.0925772004430586
"655",-3.4553877988902,1.0963463548829,1.29513291644921,0.318296046314444
"656",-0.786254615162615,2.18599910051486,-0.806781738788872,1.08925076207913
"657",-9.52237074679275,-5.63089810358102,0.108196524072001,-0.150591198676514
"658",1.57471882242299,0.847547799157706,0.726884648399918,1.18835865535979
"659",-6.02168247497064,-0.778997875584258,2.85264062460218,2.01050836624345
"660",-7.78237289642196,0.93852316287915,1.14711345902299,0.621400621664525
"661",2.22271216795528,1.01510519768365,0.515712491907431,0.787503906944902
"662",3.98074356570539,-2.89538041306842,0.197742094499722,0.851813990482096
"663",-0.447756406537018,3.9477728709094,1.03238166622185,-0.173281032192797
"664",-5.19785298900458,2.87635925061591,-1.00151461522325,0.223393558065197
"665",4.3359759808374,0.464243004878613,0.0215985642768431,0.239725047807868
"666",-3.11043588607532,1.13343364674741,-0.550167350120041,0.545884420623069
"667",-3.38039580212776,-5.73778280479009,-2.19552385748059,2.40987908877713
"668",1.4121581207725,0.598665485029354,0.233285999405798,0.278739269324262
"669",2.76771513644105,-0.169268014052517,1.79598525955797,1.83148295572287
"670",3.6417881335863,0.77799399990937,-0.766649107425879,0.00297974080880369
"671",0.287680370033723,1.27068872093601,0.970434020823199,0.390269755224219
"672",-1.55042316069661,1.80884764719675,-0.0667818391076472,0.223847545609846
"673",-3.38886824883541,-0.983998710312853,0.981702254669921,1.17417553620455
"674",4.12626648701092,0.696515715534558,-3.28392603759175,0.437754719130895
"675",-7.85109787229523,-2.46769429535436,-0.20818983859677,0.866563326819071
"676",-3.05468427422453,0.712336841683783,0.730609204006105,0.0669211590085737
"677",-3.45249981600265,1.14232654477518,-0.14086956836134,0.618746602984773
"678",-0.136992895064061,0.421510660871848,0.45508797837239,0.938290556816923
"679",4.52630897782328,1.5084266904102,1.38431671353944,-0.0856548806646318
"680",2.19373970868657,0.687290593360632,0.426641599639343,0.467449971926986
"681",0.159919168672724,0.824905220679886,0.31131679084679,0.787897315487524
"682",6.06030968675296,-4.85990125678477,-0.0260193094969397,-0.203708067148033
"683",6.15413665200553,-7.2528007789883,-4.29903000035131,0.26678369340084
"684",-4.56379423904597,1.9951637885976,-0.470807138980035,0.829157644551895
"685",-1.10109868820762,0.566957660998123,0.853305614015054,0.796711458562412
"686",1.4075502935637,0.692179332866744,-0.163014146383582,0.26360422434528
"687",2.79366944988076,1.01056588518221,0.210337089367705,0.834697985668435
"688",2.33598551895754,-1.75425224735424,-1.23837175955784,0.660671659988364
"689",-2.13831550611509,-1.56237333519228,-1.00229977338872,1.02773136849245
"690",4.88805367818792,-3.0629333143574,0.305662762707596,0.689454882978028
"691",5.3822821885575,-3.38150738630432,-3.13658005576748,0.173231279941554
"692",7.341322548455,-5.78335232004786,-1.18083386784392,-2.51564140440706
"693",4.23290648350828,3.12496873728079,1.09216292203029,-2.13183090174652
"694",5.64764778141083,1.29766966656858,0.527188552308742,-1.54261917749837
"695",-1.65500165181804,-2.3727861439857,-1.87437700817796,0.812344709922688
"696",5.63789733102182,-1.42579921107741,-2.51169942024238,0.026875283829834
"697",0.753838183349906,2.13074904001199,1.43215831241199,0.352360651274095
"698",1.65893870149722,2.33540821778981,1.09833446640614,-0.49067302439526
"699",-1.56598153230858,-1.33111957801181,1.77317158618582,0.756554372753245
"700",5.33703148248749,1.13085259484181,0.935378857475785,-0.0307662230601344
"701",-9.61582245893881,-0.0332856676516149,0.148947168614145,0.590346399859979
"702",0.0982748711684058,2.56714265265845,0.44784070301935,0.264177592406119
"703",-7.34594240081157,0.110523676112968,1.58062789421167,0.132447348710224
"704",1.50861524554022,1.35050232290453,1.6058326288199,0.546829144169734
"705",-1.16096732381479,-0.0725592273638456,-1.19209081750873,1.42477907961658
"706",3.47288395396612,-0.504655303265725,-1.96853898229464,0.188936311611605
"707",1.22749395247509,0.590183269579905,-0.366674028749074,1.10137033945745
"708",-8.11538352452035,1.73711933535815,-1.85025756314657,0.0743799939797818
"709",0.690813531657063,4.27911931953462,-4.84021563920987,-0.0316234446323415
"710",4.86368884198103,0.984744779226984,-1.34569006189817,-0.0356117904578747
"711",3.09206958684266,1.79392161703925,0.225656573371361,-1.68367357481525
"712",-7.74887235272247,-0.811732343901771,-0.395079942402427,0.586578547693756
"713",0.700239879649691,-7.08374700842953,-4.54302417933735,2.49706129602266
"714",-2.45105215237125,-4.65102975904768,3.88983186727655,0.443680260023762
"715",1.64190764118192,0.134508745709695,-0.763840549535723,1.04144407307925
"716",2.92829147573665,2.45372050176251,1.81771194478584,-0.611326840027727
"717",1.59182229832774,0.376002479737235,-0.235340596042739,1.32769092532
"718",-2.28488973102196,0.874952120614805,0.305497236973404,1.54223421409087
"719",-3.60410849253801,1.55960086441546,1.99557180028866,-0.503435792599183
"720",-4.98668293257154,-3.7785627827313,2.74824558146193,3.07981540927333
"721",1.86815118027358,-4.40657334979012,-1.57450062974462,0.704986478925249
"722",-4.78994568118291,1.9292022698283,0.612624941684777,0.273677351346792
"723",4.98487233179137,-1.16974050131597,0.792754810819199,0.932703495425794
"724",4.27925632586136,0.165430895338853,-0.964284548418463,0.361111472957959
"725",4.47410797750741,0.664410928408482,0.152278368116509,-0.553935535146148
"726",-4.07154443417464,-3.22028658683631,-0.089006816447241,3.39229543711744
"727",3.04590188862637,1.10537764502875,0.767961931912408,0.198988526441369
"728",1.30301124231929,0.586292838544172,-0.91134571391638,0.935758143660404
"729",-0.416081372841035,0.82757749377863,0.186223201652922,0.924233756930502
"730",0.468652630166055,0.00465478277845019,-0.977797109921404,0.964672706300129
"731",0.0651093681778916,0.541998732672903,-0.930696719201615,0.966962608059221
"732",-4.46986349467934,0.89560276897946,-0.325002240830146,0.552446321156446
"733",-1.63121994069431,1.87332429142749,1.20669872479345,1.19116125356304
"734",-5.08913237584455,2.25654640155624,-1.01500750185919,0.261522370454362
"735",-3.44020229557508,-3.72700869365323,-3.0117312381802,0.988261290438274
"736",3.57751210477297,-1.44389013031455,-1.96642805132266,0.862979014001236
"737",5.29848496330924,1.47845013249623,0.292623727078321,-0.652675532632766
"738",1.77783558067675,2.63592713923364,0.475227091531777,-1.70015143248462
"739",4.73459005394741,-3.70188043153189,0.0610148778672494,0.265254884073223
"740",2.81330960194682,1.45569275779953,0.607703751184227,0.649302917137401
"741",3.62138021842212,-2.58695878811217,0.01078617159483,0.585840517684255
"742",2.92417899314059,1.10508347821399,-1.21624827211712,0.348964423073002
"743",-1.67966300303018,-2.35324037277263,-0.179882040914023,1.25840529726929
"744",-3.02932165405651,-1.65307900764435,1.26005733600697,0.58176031906494
"745",3.88678996725574,-4.70946354200842,2.55823242831239,0.910621713528671
"746",3.47040286432791,-0.579988981391939,-0.0702104507500087,0.937602541504722
"747",5.57035749744721,-0.406244386934767,0.21304721105089,-1.0937231536458
"748",0.134546516227057,2.120624916125,-0.326089057869181,-1.44200764044307
"749",4.47709349083568,3.07786270027927,2.62927241673547,-2.58990641520898
"750",1.32596830864273,1.4626733252256,0.926126606733587,0.505384584487127
"751",5.78314739757433,0.932358236852581,-1.80892384280304,-1.58132872887192
"752",3.27383613469967,0.240048757383962,-0.504698221079526,0.445407885962625
"753",-0.348409717955608,1.75900593306631,0.855166976052163,0.0508347726879878
"754",2.95658599019901,-1.28857772796733,0.617567045281853,1.10479411056561
"755",-0.350081852653833,1.14589120658395,0.0649563101817076,-0.650317023930252
"756",-1.85867335966792,0.735111020123341,0.622585912844533,1.93680215149088
"757",1.68566762694144,0.478126606824767,0.29097497214638,0.904375140981081
"758",-8.27311718545697,-0.358899699994104,0.252673504408364,0.0573682859113588
"759",2.75199064004214,3.94016343905532,-0.453485687793921,-1.13905662601566
